y_field,Ic
0.000735,5.215895817812475e-06
0.0007352,5.215895817812475e-06
0.0007354,5.215895817812475e-06
0.0007356,5.215895817812475e-06
0.0007358,5.215895817812475e-06
0.000736,5.215895817812475e-06
0.0007362,5.215895817812475e-06
0.0007364,1.4269536958734197e-05
0.0007366,5.215895817812475e-06
0.0007368,5.215895817812475e-06
0.000737,5.215895817812475e-06
0.0007371999999999999,5.215895817812475e-06
0.0007373999999999999,8.417522118309255e-06
0.0007375999999999999,5.215895817812475e-06
0.0007377999999999999,5.215895817812475e-06
0.0007379999999999999,5.215895817812475e-06
0.0007381999999999999,5.215895817812475e-06
0.0007384,5.215895817812475e-06
0.0007386,5.215895817812475e-06
0.0007388,5.215895817812475e-06
0.000739,5.215895817812475e-06
0.0007392,5.215895817812475e-06
0.0007394,5.215895817812475e-06
0.0007396,5.215895817812475e-06
0.0007398,5.215895817812475e-06
0.00074,5.215895817812475e-06
0.0007402,8.99063368333798e-06
0.0007404,1.035027987701037e-05
0.0007406,5.215895817812475e-06
0.0007408,5.215895817812475e-06
0.000741,6.075173440736022e-06
0.0007412,5.215895817812475e-06
0.0007414,5.215895817812475e-06
0.0007415999999999999,5.215895817812475e-06
0.0007417999999999999,5.215895817812475e-06
0.0007419999999999999,5.215895817812475e-06
0.0007421999999999999,5.215895817812475e-06
0.0007423999999999999,5.215895817812475e-06
0.0007425999999999999,5.215895817812475e-06
0.0007428,5.215895817812475e-06
0.000743,5.215895817812475e-06
0.0007432,6.9511990176150964e-06
0.0007434,5.215895817812475e-06
0.0007436,5.905487249684042e-06
0.0007438,5.215895817812475e-06
0.000744,5.215895817812475e-06
0.0007442,5.215895817812475e-06
0.0007444,5.215895817812475e-06
0.0007446,5.215895817812475e-06
0.0007448,5.215895817812475e-06
0.000745,5.215895817812475e-06
0.0007452,5.215895817812475e-06
0.0007454,5.377069211197013e-06
0.0007456,5.215895817812475e-06
0.0007457999999999999,5.215895817812475e-06
0.0007459999999999999,8.212284753779408e-06
0.0007461999999999999,5.215895817812475e-06
0.0007463999999999999,5.215895817812475e-06
0.0007465999999999999,5.215895817812475e-06
0.0007467999999999999,5.215895817812475e-06
0.0007469999999999999,5.215895817812475e-06
0.0007472,5.215895817812475e-06
0.0007474,5.215895817812475e-06
0.0007476,5.334645402580291e-06
0.0007478,5.215895817812475e-06
0.000748,5.215895817812475e-06
0.0007482,5.215895817812475e-06
0.0007484,5.437961554528727e-06
0.0007486,5.215895817812475e-06
0.0007488,5.215895817812475e-06
0.000749,5.215895817812475e-06
0.0007492,5.215895817812475e-06
0.0007494,5.215895817812475e-06
0.0007496,5.215895817812475e-06
0.0007498,5.215895817812475e-06
0.00075,5.215895817812475e-06
0.0007501999999999999,5.215895817812475e-06
0.0007503999999999999,5.215895817812475e-06
0.0007505999999999999,5.215895817812475e-06
0.0007507999999999999,5.215895817812475e-06
0.0007509999999999999,5.215895817812475e-06
0.0007511999999999999,5.215895817812475e-06
0.0007513999999999999,5.215895817812475e-06
0.0007516,5.215895817812475e-06
0.0007518,6.591025129149054e-06
0.000752,5.215895817812475e-06
0.0007522,5.215895817812475e-06
0.0007524,5.215895817812475e-06
0.0007526,5.215895817812475e-06
0.0007528,5.215895817812475e-06
0.000753,7.253397023048153e-06
0.0007532,6.986581314291866e-06
0.0007534,5.215895817812475e-06
0.0007536,5.215895817812475e-06
0.0007538,5.215895817812475e-06
0.000754,5.215895817812475e-06
0.0007542,5.215895817812475e-06
0.0007543999999999999,5.215895817812475e-06
0.0007545999999999999,5.215895817812475e-06
0.0007547999999999999,5.258816046305852e-06
0.0007549999999999999,5.215895817812475e-06
0.0007551999999999999,5.215895817812475e-06
0.0007553999999999999,5.215895817812475e-06
0.0007555999999999999,6.906056997657485e-06
0.0007557999999999999,5.215895817812475e-06
0.0007559999999999999,5.215895817812475e-06
0.0007562,5.215895817812475e-06
0.0007564,5.215895817812475e-06
0.0007566,5.215895817812475e-06
0.0007568,5.215895817812475e-06
0.000757,5.215895817812475e-06
0.0007572,5.215895817812475e-06
0.0007574,6.3350964310606365e-06
0.0007576,5.215895817812475e-06
0.0007578,5.215895817812475e-06
0.000758,6.218164570580716e-06
0.0007582,5.215895817812475e-06
0.0007584,9.291960026904911e-06
0.0007585999999999999,5.215895817812475e-06
0.0007587999999999999,5.215895817812475e-06
0.0007589999999999999,5.215895817812475e-06
0.0007591999999999999,5.215895817812475e-06
0.0007593999999999999,5.215895817812475e-06
0.0007595999999999999,5.215895817812475e-06
0.0007597999999999999,5.215895817812475e-06
0.0007599999999999999,5.215895817812475e-06
0.0007601999999999999,5.215895817812475e-06
0.0007603999999999999,5.215895817812475e-06
0.0007606,5.215895817812475e-06
0.0007608,5.215895817812475e-06
0.000761,6.7969221784048215e-06
0.0007612,5.215895817812475e-06
0.0007614,5.215895817812475e-06
0.0007616,5.215895817812475e-06
0.0007618,5.215895817812475e-06
0.000762,5.215895817812475e-06
0.0007622,9.517277418608351e-06
0.0007624,5.215895817812475e-06
0.0007626,5.215895817812475e-06
0.0007628,5.215895817812475e-06
0.0007629999999999999,5.215895817812475e-06
0.0007631999999999999,5.215895817812475e-06
0.0007633999999999999,5.215895817812475e-06
0.0007635999999999999,5.215895817812475e-06
0.0007637999999999999,5.215895817812475e-06
0.0007639999999999999,5.215895817812475e-06
0.0007641999999999999,8.372349098666362e-06
0.0007643999999999999,5.215895817812475e-06
0.0007645999999999999,5.215895817812475e-06
0.0007647999999999999,5.215895817812475e-06
0.000765,5.215895817812475e-06
