y_field,Ic
0.000485,0.00014803112508811437
0.00048520000000000003,0.00014833255259053002
0.00048540000000000003,0.00014865235215271325
0.00048560000000000004,0.0001485993562638382
0.00048580000000000004,0.00014816566960205147
0.00048600000000000005,0.00014777176561396152
0.0004862,0.0001481598288374177
0.0004864,0.00014856002810200803
0.0004866,0.000148293325732564
0.0004868,0.00014821154614623065
0.000487,0.00014889391866492046
0.0004872,0.0001483654372928743
0.00048740000000000003,0.00014937703291197937
0.00048760000000000003,0.00014777338324417936
0.00048780000000000004,0.00014843092526735583
0.00048800000000000004,0.00014757934401433926
0.00048820000000000005,0.0001473934788531319
0.0004884,0.0001492609708414005
0.0004886000000000001,0.00014765481932764525
0.0004888000000000001,0.0001472259370548204
0.0004890000000000001,0.00014841347547349856
0.0004892000000000001,0.00014711525266312685
0.0004894000000000001,0.0001471908636158558
0.0004896000000000001,0.0001480134345826495
0.0004898,0.0001478190627798633
0.00049,0.0001465072429085519
0.0004902,0.00014725161739774522
0.0004904,0.0001479393593867937
0.0004906,0.0001457486308757961
0.0004908,0.0001460902061606059
0.000491,0.00014814085120833301
0.0004912,0.00014721736871794078
0.0004914,0.0001479105146781987
0.0004916,0.000147150091446982
0.0004918,0.0001481875957379751
0.000492,0.0001463697000780723
0.0004922,0.00014706938935719836
0.0004924,0.00014746859542392904
0.0004926,0.00014482129171037716
0.0004928,0.00014611826785035473
0.0004930000000000001,0.00014747592822037604
0.0004932000000000001,0.00014597041606650833
0.0004934000000000001,0.00014652671788982838
0.0004936000000000001,0.00014727749923974128
0.0004938000000000001,0.00014431123270675645
0.0004940000000000001,0.0001454899487512891
0.0004942000000000001,0.0001457493037363142
0.0004944,0.00014608903732722038
0.0004946,0.00014682721508245034
0.0004948,0.00014686408950597278
0.000495,0.00014521796596856656
0.0004952,0.00014457574651555925
0.0004954,0.00014623955993604593
0.0004956,0.00014503495536982884
0.0004958,0.00014581566718488596
0.000496,0.00014573238843049817
0.0004962,0.0001465612234392289
0.0004964,0.00014526324555698156
0.0004966,0.00014465911479609263
0.0004968,0.0001454865022231109
0.000497,0.00014546564096979867
0.0004972,0.00014479168532940617
0.0004974000000000001,0.0001455629319239075
0.0004976000000000001,0.00014500641847824865
0.0004978000000000001,0.0001449410475457112
0.0004980000000000001,0.00014642819053254657
0.0004982000000000001,0.0001453859812815845
0.0004984000000000001,0.00014443849072996566
0.0004986000000000001,0.00014592693635766588
0.0004988000000000001,0.00014472382677964039
0.000499,0.00014460101297649976
0.0004992,0.00014412276214555603
0.0004994,0.00014512269452663005
0.0004996,0.0001456981143458666
0.0004998,0.0001448487012219379
0.0005,0.00014640798330007245
0.0005002,0.00014413882262955506
0.0005004,0.00014356501683478727
0.0005006,0.00014429664381093444
0.0005008,0.00014467216062431578
0.000501,0.0001439393800019044
0.0005012,0.00014407666133714483
0.0005014,0.0001445190792860257
0.0005016,0.00014340924006242772
0.0005018,0.00014461524971486905
0.0005020000000000001,0.00014297842405975415
0.0005022000000000001,0.00014303450588039747
0.0005024000000000001,0.00014408550701235594
0.0005026000000000001,0.00014407396307128612
0.0005028000000000001,0.00014374460088384313
0.0005030000000000001,0.00014429405686340846
0.0005032000000000001,0.0001445129709347386
0.0005034000000000001,0.00014375417155615742
0.0005036,0.0001431155230924044
0.0005038,0.00014316845306073053
0.000504,0.00014356288485685475
0.0005042,0.00014284013459887657
0.0005044,0.00014284635771883255
0.0005046,0.00014426998437962462
0.0005048,0.00014290573747319845
0.000505,0.0001435092325855462
0.0005052,0.00014185973965881788
0.0005054,0.00014247322255073143
0.0005056,0.00014366610552111824
0.0005058,0.00014216361152499918
0.000506,0.00014165186892548732
0.0005062,0.00014330741381801535
0.0005064000000000001,0.00014216389881717284
0.0005066000000000001,0.00014246075598543044
0.0005068000000000001,0.00014196813710845856
0.0005070000000000001,0.0001412275834152227
0.0005072000000000001,0.00014294755585659026
0.0005074000000000001,0.00014154296844812305
0.0005076000000000001,0.0001419162423300972
0.0005078000000000001,0.00014262296749183731
0.0005080000000000001,0.000142738948913096
0.0005082000000000001,0.00014258319612425575
0.0005084,0.00014094717762067787
0.0005086,0.00014230836198315667
0.0005088,0.00014293326009040959
0.000509,0.00014185004662703858
0.0005092,0.0001435752541639708
0.0005094,0.00014337909866386615
0.0005096,0.00014146450982624922
0.0005098,0.00014172913652046743
0.00051,0.0001415022840937023
0.0005102,0.00014133529895358576
0.0005104,0.00014055655921996435
0.0005106,0.00014147962416946765
0.0005108000000000001,0.0001407035818783546
0.0005110000000000001,0.00014202369186836253
0.0005112000000000001,0.0001414981978974337
0.0005114000000000001,0.00014044261671366148
0.0005116000000000001,0.000141826563110112
0.0005118000000000001,0.00014009267665263
0.0005120000000000001,0.00014035014611112892
0.0005122000000000001,0.00013833311602481528
0.0005124000000000001,0.00014093413145125518
0.0005126000000000001,0.00014019141000317273
0.0005128000000000001,0.0001404016881652512
0.000513,0.0001387436197056514
0.0005132,0.00014116073083675105
0.0005134,0.00013975109125530908
0.0005136,0.00014069029133681512
0.0005138,0.00014092826125678779
0.000514,0.0001401193777413268
0.0005142,0.00013889120817895913
0.0005144,0.00014011004413304605
0.0005146,0.00013964401089792695
0.0005148,0.0001393801484971858
0.000515,0.00014003218140727896
