y_field,Ic
-0.001265,0.00022367010469234757
-0.0012648000000000002,0.00022657786675543172
-0.0012646,0.0002229418592561528
-0.0012644000000000002,0.00022392546878816132
-0.0012642,0.0002264684989405403
-0.0012640000000000001,0.00022645909092164406
-0.0012638,0.0002246862269492578
-0.0012636000000000001,0.00022644087373911806
-0.0012634,0.00022678654144798948
-0.0012632000000000001,0.00022539657787474761
-0.001263,0.00022439906174475177
-0.0012628000000000001,0.00022621314723292934
-0.0012626,0.0002250400828545646
-0.0012624000000000001,0.00022403590568081654
-0.0012622,0.0002240236365487326
-0.001262,0.0002261262706138107
-0.0012618,0.00022554794912204253
-0.0012616,0.0002243783253632241
-0.0012614,0.0002256160462864876
-0.0012612,0.000226478250465568
-0.001261,0.00022362013645224136
-0.0012608,0.0002236557520465895
-0.0012606,0.0002250206939045734
-0.0012604,0.0002264570255135029
-0.0012602,0.00022579454647691973
-0.00126,0.00022699571279704894
-0.0012598000000000002,0.00022770191900138218
-0.0012596,0.00022520354914541866
-0.0012594000000000001,0.00022611452721872982
-0.0012592,0.00022638546665564003
-0.0012590000000000001,0.00022497071649745808
-0.0012588,0.00022632297613730583
-0.0012586000000000001,0.00022578919896513202
-0.0012584,0.00022575443032988026
-0.0012582000000000001,0.00022558663472292895
-0.001258,0.0002274820004639563
-0.0012578,0.00022605895917285698
-0.0012576,0.00022528636252699285
-0.0012574,0.00022785503948228065
-0.0012572,0.0002259141845117221
-0.001257,0.00022604069129295964
-0.0012568,0.00022627797940188337
-0.0012566,0.0002264750241345406
-0.0012564,0.00022302170262487308
-0.0012562,0.00022715543950047507
-0.001256,0.00022767228551497925
-0.0012558,0.00022589532810376092
-0.0012556,0.00022625592207082382
-0.0012554,0.00022320166290823088
-0.0012552,0.00022780324417358215
-0.001255,0.00022944642623901767
-0.0012548000000000001,0.0002276988634665785
-0.0012546,0.00022653481652549928
-0.0012544000000000001,0.00022714686585490487
-0.0012542,0.00022609292534518668
-0.0012540000000000001,0.000224153294054353
-0.0012538,0.00022862466124102745
-0.0012536000000000001,0.00022545768927983664
-0.0012534,0.0002267368855480883
-0.0012532,0.0002262849854815506
-0.001253,0.00022925271129706782
-0.0012528,0.00022620542381999867
-0.0012526,0.0002287768721453256
-0.0012524,0.00022702354355487713
-0.0012522,0.00022714932371496816
-0.001252,0.0002289294446203352
-0.0012518,0.00022822115141072865
-0.0012516,0.00022521642746740954
-0.0012514,0.0002284240319830353
-0.0012512,0.0002241286788697181
-0.001251,0.0002258363205473942
-0.0012508,0.00022983489655420977
-0.0012506,0.0002249548192594702
-0.0012504,0.00022738727425062783
-0.0012502,0.00022837976509259628
-0.00125,0.0002268641688459292
-0.0012498000000000001,0.00022714785178059262
-0.0012496,0.00022645120197253
-0.0012494000000000001,0.00022795744546989455
-0.0012492,0.0002277717848567299
-0.0012490000000000001,0.00022726304050312853
-0.0012488,0.00022922577243970988
-0.0012486,0.00022737761842652854
-0.0012484,0.00022786441863551017
-0.0012482,0.00022726690125937518
-0.001248,0.00022920025938329833
-0.0012478,0.00022793655984032545
-0.0012476,0.0002306057236770563
-0.0012474,0.00022770612345146646
-0.0012472,0.00022795302947474462
-0.001247,0.000228774746409901
-0.0012468,0.0002293250904517623
-0.0012466,0.0002286047630733144
-0.0012464,0.0002273975621615828
-0.0012462,0.00022934999884977373
-0.001246,0.00022981261862867043
-0.0012458,0.00022947817671710167
-0.0012456,0.0002300631609138416
-0.0012454,0.00022994486188945335
-0.0012452,0.00022840826614851822
-0.001245,0.00023038111526073335
-0.0012448000000000001,0.00022896985760085557
-0.0012446,0.00022605295722650961
-0.0012444,0.0002280551250621557
-0.0012442,0.00022939301561404304
-0.001244,0.0002297327544407477
-0.0012438,0.00023171943539490434
-0.0012436,0.00023206298926337147
-0.0012434,0.0002293563019356884
-0.0012432,0.00023033173514172098
-0.001243,0.0002294010457652488
-0.0012428,0.00022860991924019094
-0.0012426,0.00023318645351059466
-0.0012424,0.00022834752442082575
-0.0012422,0.00023040011366144507
-0.001242,0.0002329777075718193
-0.0012418,0.0002295641091559953
-0.0012416,0.00022835030615109042
-0.0012414,0.00022753876717212837
-0.0012412,0.00022934245702776362
-0.001241,0.00022910318585371293
-0.0012408,0.0002303216550515747
-0.0012406,0.00023088158321350212
-0.0012404,0.0002327129088774964
-0.0012402,0.00022982781203808057
-0.00124,0.0002295625171404272
-0.0012398,0.00023168859430666437
-0.0012396,0.00022872800814529874
-0.0012394,0.000229934463904546
-0.0012392,0.00022848460711894858
-0.001239,0.00022921842590392918
-0.0012388,0.000227456551706896
-0.0012386,0.0002308733344600466
-0.0012384,0.00023206142322846683
-0.0012382,0.00022915034853835626
-0.001238,0.00023203153133929114
-0.0012378,0.0002297242831565741
-0.0012376,0.00023094759897834152
-0.0012374,0.00022721935542624214
-0.0012372,0.000229508004141791
-0.001237,0.0002309792816084201
-0.0012368,0.00022675591790355197
-0.0012366,0.0002313373841171259
-0.0012364,0.00023248418397846067
-0.0012362,0.00023124484668570548
-0.001236,0.0002305460546095753
-0.0012358,0.0002313591710276916
-0.0012356,0.00023130024318884044
-0.0012354,0.00023124042860470312
-0.0012351999999999999,0.00023249797923307716
-0.001235,0.00023074620147062652
