y_field,Ic
0.000735,0.0003809170383181902
0.0007352,0.0003828590683387803
0.0007354,0.0003826041968776812
0.0007356,0.00038394958256669233
0.0007358,0.00037910991218297
0.000736,0.00038285858434561923
0.0007362,0.0003804452250400843
0.0007364,0.0003808535547148575
0.0007366,0.0003807773451426215
0.0007368,0.00037964724253942023
0.000737,0.0003820682849906469
0.0007371999999999999,0.00038164326266855713
0.0007373999999999999,0.0003795663612362723
0.0007375999999999999,0.0003805037844390074
0.0007377999999999999,0.00037925813906811276
0.0007379999999999999,0.00038077887870199893
0.0007381999999999999,0.00038102702775705835
0.0007384,0.00037956501904605
0.0007386,0.0003813148680441673
0.0007388,0.0003808635398926207
0.000739,0.0003837405234103629
0.0007392,0.000381297234510724
0.0007394,0.00037748184749804504
0.0007396,0.00038152268469889645
0.0007398,0.00037990338269108445
0.00074,0.00037867738545725087
0.0007402,0.000379422946112113
0.0007404,0.0003794655805085112
0.0007406,0.00038014743977237667
0.0007408,0.0003799820736425628
0.000741,0.00037770079963893354
0.0007412,0.00038039441857565205
0.0007414,0.0003811216530276052
0.0007415999999999999,0.0003778749038009242
0.0007417999999999999,0.00037910734869524726
0.0007419999999999999,0.0003818108888198899
0.0007421999999999999,0.00037472669731979373
0.0007423999999999999,0.0003776376432521242
0.0007425999999999999,0.00037934750112746525
0.0007428,0.0003753454448559398
0.000743,0.0003779050920968674
0.0007432,0.00037773912769436093
0.0007434,0.0003760990096089854
0.0007436,0.00037989576771350187
0.0007438,0.00037905402603275194
0.000744,0.0003744481647334266
0.0007442,0.00037758969243390503
0.0007444,0.0003732712107065341
0.0007446,0.00037502678910848844
0.0007448,0.0003777963617880791
0.000745,0.000377033909318013
0.0007452,0.00037824990136294835
0.0007454,0.00037777447516838895
0.0007456,0.00037738336334400453
0.0007457999999999999,0.00037727355443465966
0.0007459999999999999,0.00037714677355507814
0.0007461999999999999,0.00037523516298331133
0.0007463999999999999,0.0003793568458801919
0.0007465999999999999,0.000374922191689907
0.0007467999999999999,0.00037472976829700915
0.0007469999999999999,0.00037456185200175054
0.0007472,0.0003781790084614242
0.0007474,0.0003750275797904309
0.0007476,0.00037593560509447223
0.0007478,0.0003760492743435237
0.000748,0.0003750954272529411
0.0007482,0.0003766640074490365
0.0007484,0.000375319672165993
0.0007486,0.0003735082781188191
0.0007488,0.0003772942571430218
0.000749,0.0003757525673016717
0.0007492,0.00037147616278365546
0.0007494,0.00037318025047855183
0.0007496,0.00037355027402326334
0.0007498,0.00037472666853326144
0.00075,0.0003746387792306453
0.0007501999999999999,0.00037213903045106193
0.0007503999999999999,0.00037367951392278245
0.0007505999999999999,0.0003741104961554162
0.0007507999999999999,0.0003741545199533095
0.0007509999999999999,0.00037301382883141735
0.0007511999999999999,0.0003755882630376981
0.0007513999999999999,0.0003729912499161374
0.0007516,0.0003731094279888575
0.0007518,0.0003715238267429751
0.000752,0.00037493620850374517
0.0007522,0.0003726182268963435
0.0007524,0.0003740012889111528
0.0007526,0.00037244395758286584
0.0007528,0.0003732935863979042
0.000753,0.00037348280302755543
0.0007532,0.0003731880566148828
0.0007534,0.00037209900441400673
0.0007536,0.000371165775395223
0.0007538,0.00037169227354393286
0.000754,0.0003738067309875556
0.0007542,0.00037284850912157205
0.0007543999999999999,0.00037176435168893976
0.0007545999999999999,0.0003728332134668319
0.0007547999999999999,0.00037407435996701443
0.0007549999999999999,0.0003711960372964882
0.0007551999999999999,0.00037211368293687847
0.0007553999999999999,0.00037167836246275275
0.0007555999999999999,0.00037294557428424794
0.0007557999999999999,0.0003708366132366072
0.0007559999999999999,0.0003686649298183727
0.0007562,0.00037184360075535856
0.0007564,0.0003714380080445431
0.0007566,0.00037290182539024473
0.0007568,0.00037273975557665704
0.000757,0.0003686925290351137
0.0007572,0.0003706436461559646
0.0007574,0.0003710883008384629
0.0007576,0.0003708044118681059
0.0007578,0.0003679261796555522
0.000758,0.0003718126725441437
0.0007582,0.0003683050738238372
0.0007584,0.0003698522431566316
0.0007585999999999999,0.0003693805436984527
0.0007587999999999999,0.0003704354577399938
0.0007589999999999999,0.0003686914292078411
0.0007591999999999999,0.0003717717288677594
0.0007593999999999999,0.0003718955810848631
0.0007595999999999999,0.00037048661839772783
0.0007597999999999999,0.000368662127582668
0.0007599999999999999,0.00036947914696754434
0.0007601999999999999,0.0003686300400857423
0.0007603999999999999,0.00037004567088044793
0.0007606,0.00036551444880967025
0.0007608,0.00036686121557299284
0.000761,0.0003677853944707158
0.0007612,0.0003660815883903077
0.0007614,0.0003665223930629977
0.0007616,0.00036859562936353133
0.0007618,0.00036989014874313006
0.000762,0.0003673642781119628
0.0007622,0.00036862136168586666
0.0007624,0.00036663682991086913
0.0007626,0.00036751072913668574
0.0007628,0.000369130355916835
0.0007629999999999999,0.00036898687003667977
0.0007631999999999999,0.00036408885209562235
0.0007633999999999999,0.00036708340623805056
0.0007635999999999999,0.00036654961244857246
0.0007637999999999999,0.0003699279302840725
0.0007639999999999999,0.0003678862477543909
0.0007641999999999999,0.0003660453827649591
0.0007643999999999999,0.00036586736935793315
0.0007645999999999999,0.00036880085931034875
0.0007647999999999999,0.0003651652509662558
0.000765,0.00036684598698799993
