y_field,Ic
0.000885,0.00016235726613397363
0.0008852,0.00016176501913803886
0.0008854,0.00016183782214028032
0.0008856000000000001,0.00016249837803081533
0.0008858000000000001,0.0001613017853789653
0.0008860000000000001,0.0001619043196955954
0.0008862000000000001,0.00016094016820462808
0.0008864000000000001,0.000161966830215625
0.0008866000000000001,0.00016098916931644726
0.0008868000000000001,0.00016124907416425953
0.0008870000000000001,0.0001618787440716772
0.0008872,0.0001618495581654941
0.0008874,0.00016258937902283987
0.0008876,0.00015973970572014684
0.0008878,0.0001610394864680832
0.000888,0.00016318790596255679
0.0008882,0.00016341560556738834
0.0008884,0.00016189535015699707
0.0008886,0.00016051306938013067
0.0008888,0.0001627638932266574
0.000889,0.00016090132505073253
0.0008892,0.0001604684075120828
0.0008894,0.00016214294955762079
0.0008896,0.00016181270559957402
0.0008898,0.00016016326291980445
0.0008900000000000001,0.000161065387398616
0.0008902000000000001,0.00016050221953210823
0.0008904000000000001,0.00016278377645946335
0.0008906000000000001,0.00016241681729585206
0.0008908000000000001,0.0001607658839004606
0.0008910000000000001,0.00016111600858855
0.0008912000000000001,0.0001598068211901057
0.0008914000000000001,0.00016165419249881236
0.0008916,0.00016256926030625541
0.0008918,0.00015994322154316566
0.000892,0.00016034183121515334
0.0008922,0.00016213211196149278
0.0008924,0.0001595339696645232
0.0008926,0.0001602269020630024
0.0008928,0.0001619313052454333
0.000893,0.0001601056097546332
0.0008932,0.000161572778221237
0.0008934,0.00016087291374080316
0.0008936,0.00016213698521638136
0.0008938,0.00016233789606151148
0.000894,0.00016079170324735886
0.0008942,0.00015927460540890602
0.0008944000000000001,0.0001613350310986167
0.0008946000000000001,0.0001606846308443718
0.0008948000000000001,0.00016151624476702368
0.0008950000000000001,0.0001613334906521622
0.0008952000000000001,0.0001584526575521302
0.0008954000000000001,0.00016031647394177713
0.0008956000000000001,0.00016071938752446817
0.0008958,0.00016009147545942222
0.000896,0.00015896047633608823
0.0008962,0.0001589974107979445
0.0008964,0.00016070707933181277
0.0008966,0.0001590985955400145
0.0008968,0.00016092945176406355
0.000897,0.00016077927507441043
0.0008972,0.00016100063160555807
0.0008974,0.000158577962000518
0.0008976,0.00015854766375308148
0.0008978,0.00015932803038854867
0.000898,0.00015934746336663996
0.0008982,0.00016057345879006704
0.0008984,0.00016055006023637242
0.0008986,0.0001603739212568866
0.0008988000000000001,0.00016074181498776442
0.0008990000000000001,0.0001587544236946573
0.0008992000000000001,0.00015903895918637187
0.0008994000000000001,0.00015805420591503402
0.0008996000000000001,0.00015937671679013368
0.0008998000000000001,0.00015893728469509096
0.0009,0.00016073911308226455
0.0009002,0.0001588306607946801
0.0009004,0.00016093463706102137
0.0009006,0.0001609235899962196
0.0009008,0.00015928956123069697
0.000901,0.0001597708043599936
0.0009012,0.00015998469803782403
0.0009014,0.0001600673659272622
0.0009016,0.0001608526929329018
0.0009018,0.00016082952151157714
0.000902,0.00016084892978157197
0.0009022,0.00015717278109769682
0.0009024,0.00015943789033015589
0.0009026,0.00015820521123856147
0.0009028,0.0001594307873612315
0.000903,0.0001596836872459159
0.0009032,0.0001579036593925958
0.0009034000000000001,0.00015744089548398786
0.0009036000000000001,0.00015814421043378095
0.0009038000000000001,0.00015769501837236462
0.0009040000000000001,0.00015748194625693441
0.0009042000000000001,0.00015992973587525885
0.0009044,0.0001599891186946646
0.0009046,0.00016043020332602687
0.0009048,0.00015890659721291207
0.000905,0.00015784436204659564
0.0009052,0.00015993584915725769
0.0009054,0.00015832573400988785
0.0009056,0.00016035269857313272
0.0009058,0.00016074721660303028
0.000906,0.000158427797414932
0.0009062,0.0001592525869488164
0.0009064,0.00015848124419775393
0.0009066,0.00015830851957750216
0.0009068,0.00015789453437558182
0.000907,0.00015904710997747293
0.0009072,0.00015808235233100599
0.0009074,0.00015890588059302565
0.0009076,0.00015975910442889474
0.0009078000000000001,0.00015704738436364015
0.0009080000000000001,0.00015963776215620996
0.0009082000000000001,0.0001580787968289847
0.0009084000000000001,0.00015955875539415336
0.0009086000000000001,0.00015635248309130902
0.0009088,0.0001584240991911436
0.000909,0.0001591205524194172
0.0009092,0.00015743451525079296
0.0009094,0.00015658046644321182
0.0009096,0.00015845487083765514
0.0009098,0.0001585061888435387
0.00091,0.00015732278532462407
0.0009102,0.0001575490608963566
0.0009104,0.00015671334072699203
0.0009106,0.00015711554463493515
0.0009108,0.00015682780329895858
0.000911,0.00015601532543104866
0.0009112,0.00015718581502975628
0.0009114,0.00015702202717918597
0.0009116,0.0001570507342427705
0.0009118,0.00015767627491351
0.000912,0.00015875044135313482
0.0009122000000000001,0.00015654949178952888
0.0009124000000000001,0.00015755605275988665
0.0009126000000000001,0.0001575383118283401
0.0009128000000000001,0.00015894666702191704
0.000913,0.0001567054678928638
0.0009132,0.00015789050843934715
0.0009134,0.00015638291293920692
0.0009136,0.00015731454051063812
0.0009138,0.00015733736096727697
0.000914,0.0001569012157486
0.0009142,0.00015690051843331165
0.0009144,0.00015701219656846766
0.0009146,0.00015847037899369007
0.0009148,0.00015717656205031916
0.000915,0.0001573432014975383
