y_field,Ic
0.000985,0.00020137938050587858
0.0009851999999999999,0.00019846982515870536
0.0009854,0.0001979103393950472
0.0009855999999999999,0.00020017725523782903
0.0009858,0.00020190988216681421
0.000986,0.00019859987547912823
0.0009862,0.00019860164993002903
0.0009864,0.00020143772631403417
0.0009866,0.00020067684181572897
0.0009868,0.00020056055983736501
0.000987,0.00020012515529860663
0.0009872,0.00019787657007676616
0.0009874,0.0001992276797845369
0.0009876,0.0002006769810730274
0.0009878,0.00019691845341859515
0.000988,0.0002005104188582016
0.0009882,0.00020165545223419995
0.0009884,0.00019609684744821055
0.0009886,0.00020021306181624353
0.0009888,0.00019910139477276068
0.000989,0.00020133563563381118
0.0009892,0.00020083504652787396
0.0009894,0.00020032035416132313
0.0009896,0.000200416563895056
0.0009898,0.0001991455632902104
0.00099,0.0001989644960717104
0.0009901999999999999,0.00019985304571537845
0.0009904,0.00020038510892826593
0.0009906,0.0001999754439546761
0.0009908,0.00020092278079686198
0.000991,0.00019798887354451796
0.0009912,0.00019821479537059368
0.0009914,0.00019756277386507256
0.0009916,0.00019897963929378228
0.0009918,0.0001982595920612911
0.000992,0.00019646017518413095
0.0009922,0.0001993471891291573
0.0009924,0.00019903567536268613
0.0009926,0.00019800088685913305
0.0009928,0.0001980838479216779
0.000993,0.00019920145116958504
0.0009932,0.00019905971989205606
0.0009934,0.00019823933213738865
0.0009936,0.0001991495849043236
0.0009938,0.00019716891904850197
0.000994,0.00019816117409404702
0.0009942,0.000200504326004984
0.0009944,0.00019713706014182837
0.0009946,0.00020086981115139077
0.0009948000000000001,0.00019577105601627725
0.000995,0.00019926003528137937
0.0009952,0.00019803911789132418
0.0009954,0.00019661439001804137
0.0009956,0.00019906553766123268
0.0009958,0.00019687656760636479
0.000996,0.00019853658441019192
0.0009962,0.00019750513920800035
0.0009964,0.00019615420186536446
0.0009966,0.00019949373268042747
0.0009968,0.00019731369551590093
0.000997,0.00019830724425228943
0.0009972,0.00019613333924381376
0.0009974,0.00019861808038170318
0.0009976,0.00019692214975332845
0.0009978,0.00019648361876887087
0.000998,0.00019812310153857459
0.0009982,0.00019824856233452217
0.0009984,0.00019821257875127514
0.0009986,0.00019733922821715233
0.0009988,0.00019683632626614
0.000999,0.00019679278012585034
0.0009992,0.0001969255860112934
0.0009994000000000001,0.00019916809546963572
0.0009996,0.00019696031335737725
0.0009998000000000001,0.0001978719021889975
0.001,0.00019875422510035075
0.0010002,0.00019938728686480283
0.0010004,0.00019672159053843634
0.0010006,0.000196634258818709
0.0010008,0.00019753832317291218
0.001001,0.00019694289489145136
0.0010012,0.00019572709732597666
0.0010014,0.00019781776987380734
0.0010016,0.00019689164681378264
0.0010018,0.00019736261934076053
0.001002,0.00019444839824867065
0.0010022,0.00019779943411439777
0.0010024,0.0001958928679742043
0.0010026,0.00019560095049595667
0.0010028,0.0001988902323281755
0.001003,0.00019719183172081517
0.0010032,0.00019841874560387875
0.0010034,0.00019768244221299208
0.0010036,0.00019721260088381994
0.0010038,0.00019724758456786816
0.0010040000000000001,0.00019710234130200098
0.0010042,0.0001962885327930025
0.0010044000000000001,0.00019668677712509895
0.0010046,0.00019613454600385356
0.0010048000000000001,0.00019638671329707822
0.001005,0.00019854231219693596
0.0010052,0.00019901125343074104
0.0010054,0.00019738422234519298
0.0010056,0.00019587760980841384
0.0010058,0.00019827305414561698
0.001006,0.00019727498573890489
0.0010062,0.00019726347379822666
0.0010064,0.00019439434571350914
0.0010066,0.00019645934048784236
0.0010068,0.00019698596054024914
0.001007,0.00019354300678918354
0.0010072,0.0001966112034367509
0.0010074,0.00019710577009723296
0.0010076,0.00019649133828297143
0.0010078,0.0001957503812649187
0.001008,0.00019442292470910635
0.0010082000000000001,0.000195731711287855
0.0010084,0.0001953298956920318
0.0010086000000000001,0.00019663944815298182
0.0010088,0.0001937443872733822
0.0010090000000000001,0.00019543462961774086
0.0010092,0.00019652918908233294
0.0010094000000000001,0.00019552574599576152
0.0010096,0.00019643124722581112
0.0010098000000000002,0.0001954061843229762
0.00101,0.00019559699719201007
0.0010102,0.00019624400933409362
0.0010104,0.00019476183714078006
0.0010106,0.00019433827401966778
0.0010108,0.00019417849404143573
0.001011,0.00019513456444866372
0.0010112,0.00019605742947718385
0.0010114,0.00019464066081718626
0.0010116,0.00019415935582288926
0.0010118,0.00019418001789680333
0.001012,0.00019541426905688553
0.0010122,0.00019578165883923668
0.0010124,0.00019563063120630814
0.0010126,0.00019617627187669742
0.0010128000000000001,0.00019476972330621206
0.001013,0.0001949199651696285
0.0010132000000000001,0.00019276684128563217
0.0010134,0.0001968010755509539
0.0010136000000000001,0.000193842769408957
0.0010138,0.00019392680551069688
0.0010140000000000001,0.00019428817503742773
0.0010142,0.0001928483727679178
0.0010144000000000002,0.000195180042146462
0.0010146,0.00019589815307213894
0.0010148000000000002,0.00019486017957386558
0.001015,0.00019575511677431202
